3, 出 門 複 入 門 ， 兩 腳 但 如 舊
3, 沉 吟 坐 西 軒 ， 飲 食 錯 昏 晝
3, 寸 步 曲 江 頭 ， 難 為 一 相 就
3, 籲 嗟 呼 蒼 生 ， 稼 穡 不 可 救
3, 安 得 誅 雲 師 ， 疇 能 補 天 漏
3, 大 明 韜 日 月 ， 曠 野 號 禽 獸
3, 君 子 強 逶 迤 ， 小 人 困 馳 驟
3, 維 南 有 崇 山 ， 恐 與 川 浸 溜
3, 是 節 東 籬 菊 ， 紛 披 為 誰 秀
3, 岑 生 多 新 詩 ， 性 亦 嗜 醇 酎
3, 巢 父 掉 頭 不 肯 住 ， 東 將 入 海 隨 煙 霧
3, 詩 卷 長 留 天 地 間 ， 釣 竿 欲 拂 珊 瑚 樹
3, 深 山 大 澤 龍 蛇 遠 ， 春 寒 野 陰 風 景 暮
3, 蓬 萊 織 女 回 雲 車 ， 指 點 虛 無 是 征 路
3, 自 是 君 身 有 仙 骨 ， 世 人 那 得 知 其 故
3, 惜 君 只 欲 苦 死 留 ， 富 貴 何 如 草 頭 露
3, 蔡 侯 靜 者 意 有 餘 ， 清 夜 置 酒 臨 前 除
3, 罷 琴 惆 悵 月 照 席 ， 幾 歲 寄 我 空 中 書
3, 南 尋 禹 穴 見 李 白 ， 道 甫 問 信 今 何 如
3, 汝 陽 三 鬥 始 朝 天 ， 道 逢 麹 車 口 流 涎 ， 恨 不 移 封 向 酒 泉
3, 左 相 日 興 費 萬 錢 ， 飲 如 長 鯨 吸 百 川 ， 銜 杯 樂 聖 稱 世 賢
3, 宗 之 瀟 灑 美 少 年 ， 舉 觴 白 眼 望 青 天 ， 皎 如 玉 樹 臨 風 前
3, 蘇 晉 長 齋 繡 佛 前 ， 醉 中 往 往 愛 逃 禪
3, 李 白 一 鬥 詩 百 篇 ， 長 安 市 上 酒 家 眠
3, 天 子 呼 來 不 上 船 ， 自 稱 臣 是 酒 中 仙
3, 張 旭 三 杯 草 聖 傳 ， 脫 帽 露 頂 王 公 前 ， 揮 毫 落 紙 如 雲 煙
3, 焦 遂 五 斗 方 卓 然 ， 高 談 雄 辨 驚 四 筵
3, 曲 江 蕭 條 秋 氣 高 ， 菱 荷 枯 折 隨 風 濤 ， 遊 子 空 嗟 垂 二 毛
3, 即 事 非 今 亦 非 古 ， 長 歌 激 越 梢 林 莽 ， 比 屋 豪 華 固 難 數
3, 吾 人 甘 作 心 似 灰 ， 弟 侄 何 傷 淚 如 雨
3, 自 斷 此 生 休 問 天 ， 杜 曲 幸 有 桑 麻 田 ， 故 將 移 住 南 山 邊
3, 短 衣 匹 馬 隨 李 廣 ， 看 射 猛 虎 終 殘 年
3, 三 月 三 日 天 氣 新 ， 長 安 水 邊 多 麗 人
3, 態 濃 意 遠 淑 且 真 ， 肌 理 細 膩 骨 肉 勻
3, 繡 羅 衣 裳 照 暮 春 ， 蹙 金 孔 雀 銀 麒 麟
3, 頭 上 何 所 有 ， 翠 微 z c 葉 垂 鬢 唇
3, 背 後 何 所 見 ， 珠 壓 腰 衱 穩 稱 身
3, 紫 駝 之 峰 出 翠 釜 ， 水 精 之 盤 行 素 鱗
3, 犀 箸 厭 飫 久 未 下 ， 鑾 刀 縷 切 空 紛 綸
3, 黃 門 飛 鞚 不 動 塵 ， 禦 廚 絡 繹 送 八 珍
3, 簫 鼓 哀 吟 感 鬼 神 ， 賓 從 雜 遝 實 要 津
3, 後 來 鞍 馬 何 逡 巡 ， 當 軒 下 馬 入 錦 茵
3, 楊 花 雪 落 覆 白 蘋 ， 青 鳥 飛 去 銜 紅 巾
3, 炙 手 可 熱 勢 絕 倫 ， 慎 莫 近 前 丞 相 嗔
3, 樂 游 古 園 崒 森 爽 ， 煙 綿 碧 草 萋 萋 長
3, 公 子 華 筵 勢 最 高 ， 秦 川 對 酒 平 如 掌
3, 青 春 波 浪 芙 蓉 園 ， 白 日 雷 霆 夾 城 仗
3, 閶 闔 晴 開 昳 蕩 蕩 ， 曲 江 翠 幕 排 銀 榜
3, 拂 水 低 徊 舞 袖 翻 ， 緣 雲 清 切 歌 聲 上
3, 卻 憶 年 年 人 醉 時 ， 只 今 未 醉 已 先 悲
3, 數 莖 白 髮 那 拋 得 ， 百 罰 深 杯 亦 不 辭
3, 聖 朝 亦 知 賤 士 醜 ， 一 物 自 荷 皇 天 慈
3, 此 身 飲 罷 無 歸 處 ， 獨 立 蒼 茫 自 詠 詩
3, 岑 參 兄 弟 皆 好 奇 ， 攜 我 遠 來 遊 渼 陂
3, 天 地 黤 慘 忽 異 色 ， 波 濤 萬 頃 堆 琉 璃
3, 鼉 作 鯨 吞 不 復 知 ， 惡 風 白 浪 何 嗟 及
3, 主 人 錦 帆 相 為 開 ， 舟 子 喜 甚 無 氛 埃
3, 鳧 鷖 散 亂 棹 謳 發 ， 絲 管 啁 啾 空 翠 來
3, 沈 竿 續 蔓 深 莫 測 ， 菱 葉 荷 花 靜 如 拭
3, 宛 在 中 流 渤 澥 清 ， 下 歸 無 極 終 南 黑
3, 半 陂 已 南 純 浸 山 ， 動 影 嫋 窕 沖 融 間
3, 船 舷 暝 戛 雲 際 寺 ， 水 面 月 出 藍 田 關
3, 此 時 驪 龍 亦 吐 珠 ， 馮 夷 擊 鼓 群 龍 趨
3, 湘 妃 漢 女 出 歌 舞 ， 金 支 翠 旗 光 有 無
3, 少 壯 幾 時 奈 老 何 ， 向 來 哀 樂 何 其 多
3, 高 臺 面 蒼 陂 ， 六 月 風 日 冷
3, 蒹 葭 離 披 去 ， 天 水 相 與 永
3, 懷 新 目 似 擊 ， 接 要 心 已 領
3, 仿 像 識 鮫 人 ， 空 蒙 辨 魚 艇
3, 錯 磨 終 南 翠 ， 顛 倒 白 閣 影
3, 崷 崒 增 光 輝 ， 乘 陵 惜 俄 頃
3, 勞 生 愧 嚴 鄭 ， 外 物 慕 張 邴
3, 世 複 輕 驊 騮 ， 吾 甘 雜 蛙 黽
3, 身 退 豈 待 官 ， 老 來 苦 便 靜
3, 況 資 菱 芡 足 ， 庶 結 茅 茨 迥
3, 從 此 具 扁 舟 ， 彌 年 逐 清 景
3, 廣 文 到 官 舍 ， 系 馬 堂 階 下
3, 醉 則 騎 馬 歸 ， 頗 遭 官 長 罵
3, 才 名 四 十 年 ， 坐 客 寒 無 氈
3, 賴 有 蘇 司 業 ， 時 時 與 酒 錢
3, 遠 林 暑 氣 薄 ， 公 子 過 我 游
3, 貧 居 類 村 塢 ， 僻 近 城 南 樓
3, 隔 屋 喚 西 家 ， 借 問 有 酒 不
3, 牆 頭 過 濁 醪 ， 展 席 俯 長 流
3, 清 風 左 右 至 ， 客 意 已 驚 秋
3, 巢 多 眾 鳥 鬥 ， 葉 密 鳴 蟬 稠
3, 苦 道 此 物 聒 ， 孰 謂 吾 廬 幽
3, 水 花 晚 色 靜 ， 庶 足 充 淹 留
3, 預 恐 尊 中 盡 ， 更 起 為 君 謀
3, 東 山 氣 鴻 蒙 ， 宮 殿 居 上 頭
3, 君 來 必 十 月 ， 樹 羽 臨 九 州
3, 有 時 浴 赤 日 ， 光 抱 空 中 樓
3, 閬 風 入 轍 跡 ， 曠 原 延 冥 搜
3, 沸 天 萬 乘 動 ， 觀 水 百 丈 湫
3, 幽 靈 斯 可 佳 ， 王 命 官 屬 休
3, 初 聞 龍 用 壯 ， 擘 石 摧 林 丘
3, 中 夜 窟 宅 改 ， 移 因 風 雨 秋
3, 倒 懸 瑤 池 影 ， 屈 注 蒼 江 流
3, 味 如 甘 露 漿 ， 揮 弄 滑 且 柔
3, 翠 旗 澹 偃 蹇 ， 雲 車 紛 少 留
3, 鮫 人 獻 微 綃 ， 曾 祝 沈 豪 牛
3, 百 祥 奔 盛 明 ， 古 先 莫 能 儔
3, 坡 陀 金 蝦 蟆 ， 出 見 蓋 有 由
3, 至 尊 顧 之 笑 ， 王 母 不 肯 收
3, 複 歸 虛 無 底 ， 化 作 長 黃 虯
3, 飄 飄 青 瑣 郎 ， 文 彩 珊 瑚 鉤
3, 浩 歌 淥 水 曲 ， 清 絕 聽 者 愁
3, 許 生 五 台 賓 ， 業 白 出 石 壁
3, 余 亦 師 粲 可 ， 身 猶 縛 禪 寂
3, 離 索 晚 相 逢 ， 包 蒙 欣 有 擊
3, 誦 詩 渾 遊 衍 ， 四 座 皆 辟 易
3, 應 手 看 捶 鉤 ， 清 心 聽 鳴 鏑
3, 精 微 穿 溟 涬 ， 飛 動 摧 霹 靂
3, 陶 謝 不 枝 梧 ， 風 騷 共 推 激
3, 紫 燕 自 超 詣 ， 翠 駁 誰 剪 剔
3, 君 意 人 莫 知 ， 人 間 夜 寥 闃
3, 先 帝 昔 晏 駕 ， 茲 山 朝 百 靈
3, 崇 岡 擁 象 設 ， 沃 野 開 天 庭
3, 坡 陀 因 厚 地 ， 卻 略 羅 峻 屏
3, 雲 闕 虛 冉 冉 ， 風 松 肅 泠 泠
3, 石 門 霜 露 白 ， 玉 殿 莓 苔 青
3, 宮 女 晚 知 曙 ， 祠 官 朝 見 星
3, 空 梁 簇 畫 戟 ， 陰 井 敲 銅 瓶
3, 中 使 日 夜 繼 ， 惟 王 心 不 寧
3, 豈 徒 恤 備 享 ， 尚 謂 求 無 形
3, 孝 理 敦 國 政 ， 神 凝 推 道 經
3, 瑞 芝 產 廟 柱 ， 好 鳥 鳴 岩 扃
3, 金 城 蓄 峻 址 ， 沙 苑 交 回 汀
3, 永 與 奧 區 固 ， 川 原 紛 眇 冥
3, 居 然 赤 縣 立 ， 台 榭 爭 岧 亭
3, 官 屬 果 稱 是 ， 聲 華 真 可 聽
3, 王 劉 美 竹 潤 ， 裴 李 春 蘭 馨
3, 鄭 氏 才 振 古 ， 啖 侯 筆 不 停
3, 遣 辭 必 中 律 ， 利 物 常 發 硎
3, 綺 繡 相 輾 轉 ， 琳 琅 愈 青 熒
3, 側 聞 魯 恭 化 ， 秉 德 崔 瑗 銘
3, 朝 儀 限 霄 漢 ， 容 思 回 林 坰
3, 轗 軻 辭 下 杜 ， 飄 颻 陵 濁 涇
3, 諸 生 舊 短 褐 ， 旅 泛 一 浮 萍
3, 荒 歲 兒 女 瘦 ， 暮 途 涕 泗 零
3, 主 人 念 老 馬 ， 廨 署 容 秋 螢
3, 流 寓 理 豈 愜 ， 窮 愁 醉 未 醒
3, 何 當 擺 俗 累 ， 浩 蕩 乘 滄 溟
3, 君 不 見 左 輔 白 沙 如 白 水 ， 繚 以 周 牆 百 餘 裏
3, 龍 媒 昔 是 渥 窪 生 ， 汗 血 今 稱 獻 於 此
3, 食 之 豪 健 西 域 無 ， 每 歲 攻 駒 冠 邊 鄙
3, 王 有 虎 臣 司 苑 門 ， 入 門 天 廄 皆 雲 屯
3, 驌 驦 一 骨 獨 當 禦 ， 春 秋 二 時 歸 至 尊
3, 至 尊 內 外 馬 盈 億 ， 伏 櫪 在 坰 空 大 存
3, 逸 群 絕 足 信 殊 傑 ， 倜 儻 權 奇 難 具 論
3, 累 累 塠 阜 藏 奔 突 ， 往 往 坡 陀 縱 超 越
3, 角 壯 翻 同 麋 鹿 遊 ， 浮 深 簸 蕩 黿 鼉 窟
3, 泉 出 巨 魚 長 比 人 ， 丹 砂 作 尾 黃 金 鱗
3, 豈 知 異 物 同 精 氣 ， 雖 未 成 龍 亦 有 神
3, 夙 昔 傳 聞 思 一 見 ， 牽 來 左 右 神 皆 竦
3, 雄 姿 逸 態 何 崷 崒 ， 顧 影 驕 嘶 自 矜 寵
3, 隅 目 青 熒 夾 鏡 懸 ， 肉 駿 碨 礌 連 錢 動
3, 朝 來 久 試 華 軒 下 ， 未 覺 千 金 滿 高 價
3, 赤 汗 微 生 白 雪 毛 ， 銀 鞍 卻 覆 香 羅 帕
3, 卿 家 舊 賜 公 取 之 ， 天 廄 真 龍 此 其 亞
3, 晝 洗 須 騰 涇 渭 深 ， 朝 趨 可 刷 幽 並 夜
3, 吾 聞 良 驥 老 始 成 ， 此 馬 數 年 人 更 驚
3, 豈 有 四 蹄 疾 於 鳥 ， 不 與 八 駿 俱 先 鳴
3, 近 聞 下 詔 喧 都 邑 ， 肯 使 騏 驎 地 上 行
3, 君 不 見 鞲 上 鷹 ， 一 飽 則 飛 掣
3, 焉 能 作 堂 上 燕 ， 銜 泥 附 炎 熱
3, 野 人 曠 蕩 無 靦 顏 ， 豈 可 久 在 王 侯 間
3, 未 試 囊 中 餐 玉 法 ， 明 朝 且 入 藍 田 山
3, 杜 陵 有 布 衣 ， 老 大 意 轉 拙
3, 許 身 一 何 愚 ， 竊 比 稷 與 契
3, 居 然 成 濩 落 ， 白 首 甘 契 闊
3, 蓋 棺 事 則 已 ， 此 志 常 覬 豁
3, 取 笑 同 學 翁 ， 浩 歌 彌 激 烈
3, 非 無 江 海 志 ， 蕭 灑 送 日 月
3, 生 逢 堯 舜 君 ， 不 忍 便 永 訣
3, 當 今 廊 廟 具 ， 構 廈 豈 雲 缺
3, 葵 藿 傾 太 陽 ， 物 性 固 莫 奪
3, 顧 惟 螻 蟻 輩 ， 但 自 求 其 穴
3, 胡 為 慕 大 鯨 ， 輒 擬 偃 溟 渤
3, 以 茲 悟 生 理 ， 獨 恥 事 幹 謁
3, 兀 兀 遂 至 今 ， 忍 為 塵 埃 沒
3, 沈 飲 聊 自 適 ， 放 歌 頗 愁 絕
3, 歲 暮 百 草 零 ， 疾 風 高 岡 裂
3, 天 衢 陰 崢 嶸 ， 客 子 中 夜 發
3, 霜 嚴 衣 帶 斷 ， 指 直 不 得 結
3, 淩 晨 過 驪 山 ， 禦 榻 在 嵽 嵲
3, 蚩 尤 塞 寒 空 ， 蹴 蹋 崖 谷 滑
3, 瑤 池 氣 郁 律 ， 羽 林 相 摩 戛
3, 君 臣 留 歡 娛 ， 樂 動 殷 樛 嶱
3, 賜 浴 皆 長 纓 ， 與 宴 非 短 褐
3, 鞭 撻 其 夫 家 ， 聚 斂 貢 城 闕
3, 聖 人 筐 篚 恩 ， 實 欲 邦 國 活
3, 臣 如 忽 至 理 ， 君 豈 棄 此 物
3, 多 士 盈 朝 廷 ， 仁 者 宜 戰 慄
3, 況 聞 內 金 盤 ， 盡 在 衛 霍 室
3, 中 堂 舞 神 仙 ， 煙 霧 散 玉 質
3, 暖 客 貂 鼠 裘 ， 悲 管 逐 清 瑟
3, 勸 客 駝 蹄 羹 ， 霜 橙 壓 香 橘
3, 朱 門 酒 肉 臭 ， 路 有 凍 死 骨
3, 北 轅 就 涇 渭 ， 官 渡 又 改 轍
3, 群 冰 從 西 下 ， 極 目 高 崒 兀
3, 疑 是 崆 峒 來 ， 恐 觸 天 柱 折
3, 河 梁 幸 未 坼 ， 枝 撐 聲 窸 窣
3, 行 旅 相 攀 援 ， 川 廣 不 可 越
3, 老 妻 寄 異 縣 ， 十 口 隔 風 雪
3, 誰 能 久 不 顧 ， 庶 往 共 饑 渴
3, 入 門 聞 號 咷 ， 幼 子 饑 已 卒
3, 吾 寧 舍 一 哀 ， 裏 巷 亦 嗚 咽
3, 豈 知 秋 未 登 ， 貧 窶 有 倉 卒
3, 生 常 免 租 稅 ， 名 不 隸 征 伐
3, 撫 跡 猶 酸 辛 ， 平 人 固 騷 屑
3, 默 思 失 業 徒 ， 因 念 遠 戍 卒
3, 憂 端 齊 終 南 ， 澒 洞 不 可 掇
3, 堂 上 不 合 生 楓 樹 ， 怪 底 江 山 起 煙 霧
3, 聞 君 掃 卻 赤 縣 圖 ， 乘 興 遣 畫 滄 洲 趣
3, 畫 師 亦 無 數 ， 好 手 不 可 遇
3, 對 此 融 心 神
3, 豈 但 祁 岳 與 鄭 虔 ， 筆 跡 遠 過 楊 契 丹
3, 得 非 懸 圃 裂 ， 無 乃 瀟 湘 翻
3, 悄 然 坐 我 天 姥 下 ， 耳 邊 已 似 聞 清 猿
3, 反 思 前 夜 風 雨 急 ， 乃 是 蒲 城 鬼 神 入
3, 元 氣 淋 漓 障 猶 濕 ， 真 宰 上 訴 天 應 泣
3, 野 亭 春 還 雜 花 遠 ， 漁 翁 暝 蹋 孤 舟 立
3, 滄 浪 水 深 青 溟 闊 ， 欹 岸 側 島 秋 毫 末
3, 不 見 湘 妃 鼓 瑟 時 ， 至 今 斑 竹 臨 江 活
3, 劉 侯 天 機 精 ， 愛 畫 入 骨 髓
3, 大 兒 聰 明 到 ， 能 添 老 樹 巔 崖 裏
3, 小 兒 心 孔 開
3, 貌 得 山 僧 及 童 子
3, 若 耶 溪 ， 雲 門 寺
3, 吾 獨 胡 為 在 泥 滓 ， 青 鞋 布 襪 從 此 始
3, 客 從 南 縣 來 ， 浩 蕩 無 與 適
3, 旅 食 白 日 長 ， 況 當 朱 炎 赫
3, 高 齋 坐 林 杪 ， 信 宿 遊 衍 闃
3, 清 晨 陪 躋 攀 ， 傲 睨 俯 峭 壁
3, 始 知 賢 主 人 ， 贈 此 遣 愁 寂
3, 危 階 根 青 冥 ， 曾 冰 生 淅 瀝
3, 上 有 無 心 雲 ， 下 有 欲 落 石
3, 泉 聲 聞 複 急 ， 動 靜 隨 所 擊
3, 鳥 呼 藏 其 身 ， 有 似 懼 彈 射
3, 吏 隱 道 性 情 ， 茲 焉 其 窟 宅
3, 白 水 見 舅 氏 ， 諸 翁 乃 仙 伯
3, 杖 藜 長 松 陰 ， 作 尉 窮 穀 僻
3, 為 我 炊 雕 胡 ， 逍 遙 展 良 覿
3, 相 對 十 丈 蛟 ， 欻 翻 盤 渦 坼
3, 何 得 空 裏 雷 ， 殷 殷 尋 地 脈
3, 煙 氛 藹 崷 崒 ， 魍 魎 森 慘 戚
3, 昆 侖 崆 峒 顛 ， 回 首 如 不 隔
3, 前 軒 頹 反 照 ， 巉 絕 華 嶽 赤
3, 兵 氣 漲 林 巒 ， 川 光 雜 鋒 鏑
3, 知 是 相 公 軍 ， 鐵 馬 雲 霧 積
3, 玉 觴 淡 無 味 ， 胡 羯 豈 強 敵
3, 長 歌 激 屋 樑 ， 淚 下 流 衽 席
3, 慨 彼 萬 國 夫 ， 休 明 備 征 狄
3, 猛 將 紛 填 委 ， 廟 謀 蓄 長 策
3, 東 郊 何 時 開 ， 帶 甲 且 來 釋
3, 欲 告 清 宴 罷 ， 難 拒 幽 明 迫
3, 三 歎 酒 食 旁 ， 何 由 似 平 昔
3, 我 經 華 原 來 ， 不 復 見 平 陸
3, 北 上 唯 土 山 ， 連 山 走 窮 穀
3, 火 雲 無 時 出 ， 飛 電 常 在 目
3, 自 多 窮 岫 雨 ， 行 潦 相 豗 蹙
3, 清 晨 望 高 浪 ， 忽 謂 陰 崖 踣
3, 恐 泥 竄 蛟 龍 ， 登 危 聚 麋 鹿
3, 枯 查 卷 拔 樹 ， 礧 磈 共 充 塞
3, 聲 吹 鬼 神 下 ， 勢 閱 人 代 速
3, 不 有 萬 穴 歸 ， 何 以 尊 四 瀆
3, 及 觀 泉 源 漲 ， 反 懼 江 海 覆
3, 漂 沙 坼 岸 去 ， 漱 壑 松 柏 禿
3, 乘 陵 破 山 門 ， 回 斡 裂 地 軸
3, 交 洛 赴 洪 河 ， 及 關 豈 信 宿
3, 穢 濁 殊 未 清 ， 風 濤 怒 猶 蓄
3, 何 時 通 舟 車 ， 陰 氣 不 黲 黷
3, 浮 生 有 蕩 汩 ， 吾 道 正 羈 束
3, 人 寰 難 容 身 ， 石 壁 滑 側 足
3, 雲 雷 此 不 已 ， 艱 險 路 更 局
3, 普 天 無 川 梁 ， 欲 濟 願 水 縮
3, 因 悲 中 林 士 ， 未 脫 眾 魚 腹
3, 舉 頭 向 蒼 天 ， 安 得 騎 鴻 鵠
3, 孟 冬 十 郡 良 家 子 ， 血 作 陳 陶 澤 中 水
3, 群 胡 歸 來 血 洗 箭 ， 仍 唱 胡 歌 飲 都 市
3, 都 人 回 面 向 北 啼 ， 日 夜 更 望 官 軍 至
3, 我 軍 青 阪 在 東 門 ， 天 寒 飲 馬 太 白 窟
3, 黃 頭 奚 兒 日 向 西 ， 數 騎 彎 弓 敢 馳 突
3, 山 雪 河 冰 野 蕭 瑟 ， 青 是 烽 煙 白 人 骨
3, 焉 得 附 書 與 我 軍 ， 忍 待 明 年 莫 倉 卒
3, 少 陵 野 老 吞 聲 哭 ， 春 日 潛 行 曲 江 曲
3, 江 頭 宮 殿 鎖 千 門 ， 細 柳 新 蒲 為 誰 綠
3, 憶 昔 霓 旌 下 南 苑 ， 苑 中 萬 物 生 顏 色
3, 輦 前 才 人 帶 弓 箭 ， 白 馬 嚼 齧 黃 金 勒
3, 翻 身 向 天 仰 射 雲 ， 一 箭 正 墜 雙 飛 翼
3, 明 眸 皓 齒 今 何 在 ， 血 污 遊 魂 歸 不 得
3, 清 渭 東 流 劍 閣 深 ， 去 住 彼 此 無 消 息
3, 人 生 有 情 淚 沾 臆 ， 江 水 江 花 豈 終 極
3, 黃 昏 胡 騎 塵 滿 城 ， 欲 往 城 南 忘 南 北
3, 長 安 城 頭 頭 白 烏 ， 夜 飛 延 秋 門 上 呼
3, 又 向 人 家 啄 大 屋 ， 屋 底 達 官 走 避 胡
3, 金 鞭 斷 折 九 馬 死
3, 腰 下 寶 玦 青 珊 瑚 ， 可 憐 王 孫 泣 路 隅
3, 問 之 不 肯 道 姓 名 ， 但 道 困 苦 乞 為 奴
3, 已 經 百 日 竄 荊 棘 ， 身 上 無 有 完 肌 膚
3, 高 帝 子 孫 盡 隆 准 ， 龍 種 自 與 常 人 殊
3, 豺 狼 在 邑 龍 在 野
3, 王 孫 善 保 千 金 軀
3, 不 敢 長 語 臨 交 衢 ， 且 為 王 孫 立 斯 須
3, 昨 夜 東 風 吹 血 腥 ， 東 來 橐 駝 滿 舊 都
3, 朔 方 健 兒 好 身 手 ， 昔 何 勇 銳 今 何 愚
3, 花 門 k O 面 請 雪 恥 ， 慎 勿 出 口 他 人 狙
3, 哀 哉 王 孫 慎 勿 疏 ， 五 陵 佳 氣 無 時 無
3, 心 在 水 精 域 ， 衣 沾 春 雨 時
3, 洞 門 盡 徐 步 ， 深 院 果 幽 期
3, 到 扉 開 複 閉 ， 撞 鐘 齋 及 茲
3, 醍 醐 長 髮 性 ， 飲 食 過 扶 衰
3, 把 臂 有 多 日 ， 開 懷 無 愧 辭
3, 黃 鸝 度 結 構 ， 紫 鴿 下 罘 罳
3, 愚 意 會 所 適 ， 花 邊 行 自 遲
3, 細 軟 青 絲 履 ， 光 明 白 氎 巾
3, 深 藏 供 老 宿 ， 取 用 及 吾 身
3, 自 顧 轉 無 趣 ， 交 情 何 尚 新
3, 道 林 才 不 世 ， 惠 遠 德 過 人
3, 雨 瀉 暮 簷 竹 ， 風 吹 青 井 芹
3, 天 陰 對 圖 畫 ， 最 覺 潤 龍 鱗
3, 燈 影 照 無 睡 ， 心 清 聞 妙 香
3, 夜 深 殿 突 兀 ， 風 動 金 鋃 鐺
3, 天 黑 閉 春 院 ， 地 清 棲 暗 芳
3, 梵 放 時 出 寺 ， 鐘 殘 仍 殷 床
3, 明 朝 在 沃 野 ， 苦 見 塵 沙 黃
3, 童 兒 汲 井 華 ， 慣 捷 瓶 上 手
3, 沾 灑 不 濡 地 ， 掃 除 似 無 帚
3, 明 霞 爛 複 閣 ， 霽 霧 搴 高 牖
3, 側 塞 被 徑 花 ， 飄 颻 委 墀 柳
3, 艱 難 世 事 迫 ， 隱 遁 佳 期 後
3, 晤 語 契 深 心 ， 那 能 總 箝 口
3, 奉 辭 還 杖 策 ， 暫 別 終 回 首
3, 既 未 免 羈 絆 ， 時 來 憩 奔 走
3, 近 公 如 白 雪 ， 執 熱 煩 何 有
3, 文 章 有 神 交 有 道 ， 端 複 得 之 名 譽 早
3, 愛 客 滿 堂 盡 豪 翰 ， 開 筵 上 日 思 芳 草
3, 安 得 健 步 移 遠 梅 ， 亂 插 繁 花 向 晴 昊
3, 千 里 猶 殘 舊 冰 雪 ， 百 壺 且 試 開 懷 抱
3, 垂 老 惡 聞 戰 鼓 悲 ， 急 觴 為 緩 憂 心 搗
3, 少 年 努 力 縱 談 笑 ， 看 我 形 容 已 枯 槁
3, 坐 中 薛 華 善 醉 歌 ， 歌 辭 自 作 風 格 老
3, 何 劉 沈 謝 力 未 工 ， 才 兼 鮑 昭 愁 絕 倒
3, 諸 生 頗 盡 新 知 樂 ， 萬 事 終 傷 不 自 保
3, 氣 酣 日 落 西 風 來 ， 願 吹 野 水 添 金 杯
3, 如 澠 之 酒 常 快 意 ， 亦 知 窮 愁 安 在 哉
3, 忽 憶 雨 時 秋 井 塌 ， 古 人 白 骨 生 青 苔 ， 如 何 不 飲 令 心 哀
3, 朝 光 入 甕 牖 ， 屍 寢 驚 敝 裘
3, 起 行 視 天 宇 ， 春 氣 漸 和 柔
3, 興 來 不 暇 懶 ， 今 晨 梳 我 頭
3, 出 門 無 所 待 ， 徒 步 覺 自 由
3, 晚 定 崔 李 交 ， 會 心 真 罕 儔
3, 每 過 得 酒 傾 ， 二 宅 可 淹 留
3, 喜 結 仁 裏 歡 ， 況 因 令 節 求
3, 李 生 園 欲 荒 ， 舊 竹 頗 修 修
3, 引 客 看 掃 除 ， 隨 時 成 獻 酬
3, 崔 侯 初 筵 色 ， 已 畏 空 尊 愁
3, 未 知 天 下 士 ， 至 性 有 此 不
3, 草 牙 既 青 出 ， 蜂 聲 亦 暖 遊
3, 思 見 農 器 陳 ， 何 當 甲 兵 休
3, 至 今 阮 籍 等 ， 熟 醉 為 身 謀
3, 威 鳳 高 其 翔 ， 長 鯨 吞 九 洲
3, 地 軸 為 之 翻 ， 百 川 皆 亂 流
3, 當 歌 欲 一 放 ， 淚 下 恐 莫 收
3, 濁 醪 有 妙 理 ， 庶 用 慰 沈 浮
3, 雞 鳴 風 雨 交 ， 久 旱 雲 亦 好
3, 杖 藜 入 春 泥 ， 無 食 起 我 早
3, 諸 家 憶 所 曆 ， 一 飯 跡 便 掃
3, 蘇 侯 得 數 過 ， 歡 喜 每 傾 倒
3, 濁 醪 必 在 眼 ， 盡 醉 攄 懷 抱
3, 紅 稠 屋 角 花 ， 碧 委 牆 隅 草
3, 親 賓 縱 談 謔 ， 喧 鬧 畏 衰 老
3, 況 蒙 霈 澤 垂 ， 糧 粒 或 自 保
3, 妻 孥 隔 軍 壘 ， 撥 棄 不 擬 道
3, 皇 天 久 不 雨 ， 既 雨 晴 亦 佳
3, 出 郭 眺 西 郊 ， 肅 肅 春 增 華
3, 青 熒 陵 陂 麥 ， 窈 窕 桃 李 花
3, 春 夏 各 有 實 ， 我 饑 豈 無 涯
3, 甘 澤 不 猶 愈 ， 且 耕 今 未 賒
3, 丈 夫 則 帶 甲 ， 婦 女 終 在 家
3, 力 難 及 黍 稷 ， 得 種 菜 與 麻
3, 千 載 商 山 芝 ， 往 者 東 門 瓜
3, 其 人 骨 已 朽 ， 此 道 誰 疵 瑕
3, 英 賢 遇 轗 軻 ， 遠 引 蟠 泥 沙
3, 顧 慚 昧 所 適 ， 回 首 白 日 斜
3, 漢 陰 有 鹿 門 ， 滄 海 有 靈 查
3, 焉 能 學 眾 口 ， 咄 咄 空 咨 嗟
3, 常 時 往 還 人 ， 記 一 不 識 十
3, 程 侯 晚 相 遇 ， 與 語 才 傑 立
3, 熏 然 耳 目 開 ， 頗 覺 聰 明 入
3, 千 載 得 鮑 叔 ， 末 契 有 所 及
3, 意 鐘 老 柏 青 ， 義 動 修 蛇 蟄
3, 若 人 可 數 見 ， 慰 我 垂 白 泣
3, 告 別 無 淹 晷 ， 百 憂 複 相 襲
3, 內 愧 突 不 黔 ， 庶 羞 以 賙 給
3, 素 絲 挈 長 魚 ， 碧 酒 隨 玉 粒
3, 東 風 吹 春 冰 ， 泱 莽 後 土 濕
3, 念 君 惜 羽 翮 ， 既 飽 更 思 戢
3, 莫 作 翻 雲 鶻 ， 聞 呼 向 禽 急
